0.0019294487210572697
-0.0003041024456251762
2.8620581929317268e-5
-8.718583785594092e-6
9.306806987297023e-7
-2.9606314910779474e-7
3.4209165278298315e-8
-1.4380361790244933e-8
4.0357690522796474e-9
-4.870571501669474e-9
2.988372216350399e-9
-4.543494469544385e-9
2.960177880595438e-9
-4.525873009697534e-9
2.9642706067534164e-9
-4.536218511930201e-9
2.953470357169863e-9
-4.53121629107045e-9
2.987235347973183e-9
-4.542812348518055e-9
2.9654074751306325e-9
-4.526214070210699e-9
2.975639290525578e-9
-4.527805685938802e-9
2.9637021725648083e-9
-4.521780283539556e-9
2.9663169698324054e-9
-4.530306796368677e-9
2.986553226946853e-9
-4.536673259281088e-9
2.945967025880236e-9
-4.538151188171469e-9
2.9677948987227865e-9
-4.525418262346648e-9
2.9690454539377242e-9
-4.526555130723864e-9
2.956653588626068e-9
-4.537355380307417e-9
2.9687043934245594e-9
-4.546336640487425e-9
