-0.00014214641286230956
6.827336460150935e-5
-1.6862703028530657e-5
1.4197098212473391e-5
-4.9706390989334714e-6
5.087236865708444e-6
-2.103614246684593e-6
2.3723894155974756e-6
-1.0816818657444216e-6
1.2924725567575734e-6
-6.284754462404507e-7
7.802818088181729e-7
-3.9713845623179367e-7
5.066918126322983e-7
-2.6682909431974267e-7
3.474487334370613e-7
-1.8787424288513321e-7
2.485493898890523e-7
-1.372775703112339e-7
1.839416986226805e-7
-1.0338462547165861e-7
1.3999228572203481e-7
-7.984765831858809e-8
1.0908125638864341e-7
-6.300011395898863e-8
8.671400919535444e-8
-5.062030622449143e-8
7.012080929791331e-8
-4.130908887178819e-8
5.753373176486942e-8
-3.4157591810579646e-8
4.779183823688804e-8
-2.8560301290614376e-8
4.0114682339775776e-8
-2.41050587268532e-8
3.396683138923162e-8
-2.0505873998821755e-8
2.897403773849394e-8
-1.7560663811977406e-8
2.4869975370767072e-8
