-0.00040285104466875055
6.827337574577541e-5
-4.7051158958311134e-5
1.4197109862834623e-5
-1.3331626519175188e-5
5.0872478141172905e-6
-5.471862777994829e-6
2.3724013544779154e-6
-2.75132765636954e-6
1.2924836028105346e-6
-1.5720888768555596e-6
7.802924528732547e-7
-9.8076145604864e-7
5.067038273409707e-7
-6.523279125758563e-7
3.4745983157336013e-7
-4.5555691485787975e-7
2.4854159619280836e-7
-3.3057983728213003e-7
1.8388220723863924e-7
-2.474306484145927e-7
1.3984401903144317e-7
-1.8998139239556622e-7
1.088191083908896e-7
-1.4902263956173556e-7
8.633458037365926e-8
-1.1904023722308921e-7
6.964251042518299e-8
-9.659027000452625e-8
5.699155281035928e-8
-7.944754543132149e-8
4.722892299469095e-8
-6.613424829993164e-8
3.957518401875859e-8
-5.563731519941939e-8
3.349009602970909e-8
-4.724859081761679e-8
2.859144387912238e-8
-4.046569301863201e-8
2.4603878046036698e-8
