0.0019853380191447723
-0.000402570642503014
6.796873241185497e-5
-4.650231490135881e-5
1.3757785839646486e-5
-1.2623397108085799e-5
4.589461721798971e-6
-4.716228312190429e-6
1.8802069701173707e-6
-2.032415135605481e-6
8.465358437848014e-7
-9.372113808636673e-7
3.9876906363089937e-7
-4.466276749826026e-7
1.9203235313014488e-7
-2.1630466803812531e-7
9.348429738653685e-8
-1.0559595811643341e-7
4.575420051167178e-8
-5.175376419086497e-8
