0.0019853380191349884
-0.00014199027735739556
6.79687324116468e-5
-1.6599191057842244e-5
1.3757785839479952e-5
-4.6491447905361305e-6
4.589461721632437e-6
-1.7710046728569573e-6
1.880206969964715e-6
-7.711724528403074e-7
8.465358436321457e-7
-3.5751096111313885e-7
3.987690634782437e-7
-1.7082902220577623e-7
1.9203235297748922e-7
-8.284447633455372e-8
9.34842972200034e-8
-4.0470128304104236e-8
4.575420035901612e-8
-1.984144254452147e-8
