0.0
-0.2436479478470508
-0.43130261992446933
-0.5869995711704917
-0.7214229522853081
-0.840446973816662
-0.9477141818632483
-1.0456666274830622
-1.1360340836297118
-1.220093066775186
-1.2988160696559818
-1.3729630946997124
-1.4431406372550557
-1.5098412351617256
-1.5734708794937855
-1.634368543699202
-1.6928204313876407
-1.7490705840870475
-1.803328924263748
-1.8557774461466816
0.0
-0.3292207041891093
-0.571551797698623
-0.7661917582813168
-0.930109881620596
-1.0723971869725613
-1.1985558943568815
-1.312193598815045
-1.415814314132784
-1.511232108823163
-1.5998059575952552
-1.6825817313869569
-1.7603824194253785
-1.833867821187681
-1.9035753849717332
-1.9699489501588787
-2.0333594729709743
-2.0941202895594
-2.152498563825939
-2.208724015662919
0.0
-0.45350687854924776
-0.7650482103557408
-1.00458023229085
-1.200233701581427
-1.3662474160131246
-1.510861942198856
-1.6392879470215775
-1.755035196274756
-1.8605828697941373
-1.9577484273160322
-2.0479046047626346
-2.132114006439621
-2.2112162598811085
-2.285886510297442
-2.35667588096597
-2.424040197502137
-2.4883608389329073
-2.5499601754190504
-2.6091131990431538
0.0
-0.6708590869064155
-1.0737641567401082
-1.3642618629890553
-1.5926201891664025
-1.7814645804213598
-1.9429444740637536
-2.0843477386707217
-2.210393392505644
-2.324313697109265
-2.428420165784278
-2.524423382003631
-2.6136249421312088
-2.6970383759896466
-2.7754684280176107
-2.8495648053364855
-2.9198596695716637
-2.986794436957535
-3.050739351715438
-3.112008051099534
