-0.13654913667559193
-0.06608283621549033
-0.043793159620202304
-0.032774058081465884
-0.02619155086143804
-0.021812778748405204
-0.018689010773670967
-0.01634805241723275
-0.014528296515708694
-0.013073061304964495
-0.011882764436909443
-0.01089107753624069
-0.010052111991078305
-0.009333107307613442
-0.008710049017151389
-0.008164932247818502
-0.007683992318549826
-0.007256525795675317
-0.0068740842190856966
-0.006529909927398048
