0.0
-1.2599581300529896
-2.0381677503933364
-2.618437713334312
-3.0865002362357137
-3.481123729563372
-3.8234784491126304
-4.126512127478105
-4.39877320285478
-4.64622704643575
-4.873215342629146
-5.0830043316224
-5.278117734331623
-5.460549025870094
-5.631902257147243
-5.793488614051315
-5.946394597974821
-6.0915311957019
-6.22967025272382
-6.361471789303963
