0.0
-1.0856098323097614
-1.7331255521884974
-2.201610338028895
-2.57143941039417
-2.878212778689519
-3.1409598430260903
-3.371105867407355
-3.576075992795156
-3.7609816877792324
-3.929499208575778
-4.0843652882132915
-4.227674766096719
-4.361068404754952
-4.485856337479614
-4.603102014302065
-4.713680956105722
-4.818322908206082
-4.917642741050614
-5.012163533416428
