-0.02514854690662105
-0.024111364889904507
-0.02331541300372919
-0.022655910623143427
-0.02208586237225063
-0.02157947904311186
-0.02112090156992963
-0.020699630598301155
-0.02030834526385661
-0.019941740665217367
