-0.03178392957124743
-0.03074147835104668
-0.029940065311620856
-0.02927493324250463
-0.028699106462227064
-0.028186812368858227
-0.027722206045382336
-0.027294800266190578
-0.026897284584720182
-0.026524363167936826
