0.0
-3.26533188288638
-4.846327114047622
-5.869713131720757
-6.627957370084981
-7.231166980882756
-7.732398345943285
-8.161338027012036
-8.536306838309052
-8.86942076619785
-9.169115672039455
-9.441504023648092
-9.691158102225733
-9.921588281492566
-10.135548765175725
-10.335240532705809
-10.522450397193026
-10.698648907754519
-10.865060906744393
-11.022717434718565
0.0
-2.3724775868471126
-3.7117329597439097
-4.639293360051616
-5.347863845985002
-5.920951052598619
-6.402028617525882
-6.816555867745047
-7.180712901376933
-7.505419047712889
-7.79838990542441
-8.065278873149614
-8.310351939118277
-8.536907364548412
-8.74754783845077
-8.944363241720263
-9.129057080788323
-9.303036215551062
-9.467475967184269
-9.62336829030547
0.0
-1.4385359610657669
-2.3277633463294163
-2.9881915900566165
-3.518206939053026
-3.9627195155891863
-4.346396760091561
-4.684378135578189
-4.986677985941055
-5.2602898452936975
-5.5103033323902935
-5.740544786749198
-5.953967448139402
-6.152900763144745
-6.339216043186152
-6.514440204446985
-6.679836056193618
-6.836460342721085
-6.9852065809128705
-7.126837255810328
0.0
-0.9903576945644518
-1.588565093559406
-2.0299881695058413
-2.384281707472854
-2.682399448527085
-2.9409946062830428
-3.1701236560419317
-3.37635420799156
-3.5642265861180897
-3.7370186758100563
-3.8971792147397033
-4.046588827455314
-4.18672521886366
-4.318772019741431
-4.443692963825074
-4.562283906069236
-4.6752102101947095
-4.783034201540815
-4.886235707083286
