-0.23831838067017597	-0.2106464556950931	-0.14079063658156865	-0.04028189640586399	-0.00286133151650958
-0.23865288346318547	-0.21094890823541013	-0.14100453140609448	-0.040347637822520044	-0.0028660830072984034
-0.23897882263668213	-0.21124363591504058	-0.1412129985089502	-0.04041172703740137	-0.002870715395502099
-0.23929655945185213	-0.21153096400826676	-0.14141626528616358	-0.04047423275981776	-0.0028752336244193266
-0.2396064341227766	-0.21181119886844346	-0.1416145459620447	-0.04053521974337104	-0.0028796423532257975
-0.23990876737029287	-0.21208462932300365	-0.1418080425567968	-0.04059474907500804	-0.0028839459776777154
-0.24020386183776543	-0.21235152794455914	-0.14199694576842214	-0.04065287843861909	-0.0028881486490481834
-0.2404920033830139	-0.21261215221096075	-0.14218143577783116	-0.04070966235578366	-0.002892254291396057
-0.2407734622587726	-0.21286674556563734	-0.14236168298498597	-0.040765152405955796	-0.0028962666173470986
-0.2410484941935077	-0.21311553838805875	-0.14253784868281827	-0.040819397428181636	-0.0029001891425961546
-0.24131734138148797	-0.2133587488834522	-0.14271008567525956	-0.040872443706100325	-0.0029040251991636623
-0.24158023339207724	-0.21359658389924696	-0.14287853884456825	-0.040924335137886736	-0.0029077779476085475
-0.24183738800487808	-0.2138292396757162	-0.14304334567303612	-0.04097511339254245	-0.0029114503882468057
-0.2420890119783322	-0.21405690253658094	-0.1432046367230947	-0.04102481805382663	-0.002915045371448599
-0.24233530175821627	-0.2142797495254608	-0.14336253607991212	-0.04107348675295408	-0.002918565607235468
-0.24257644413064328	-0.21449794899299413	-0.14351716175980178	-0.04112115529111127	-0.002922013674018231
-0.24281261682551536	-0.2147116611391191	-0.1436686260875205	-0.041167857752660186	-0.0029253920267584554
-0.24304398907459013	-0.21492103851460742	-0.14381703604524076	-0.041213626609895915	-0.0029287030044691242
-0.2432707221274243	-0.21512622648515722	-0.14396249359567725	-0.04125849282007832	-0.0029319488371983837
-0.24349296973037304	-0.2153273636616172	-0.14410509598162002	-0.04130248591540209	-0.0029351316524928173
-0.2437108785698634	-0.21552458229906946	-0.14424493600382948	-0.04134563408649261	-0.0029382534814015315
-0.24392458868508216	-0.21571800866740576	-0.14438210227921122	-0.04138796426001701	-0.002941316264019722
-0.24413423385070276	-0.21590776339582507	-0.1445166794808036	-0.04142950217083552	-0.0029443218547151595
-0.24433994193329633	-0.21609396179324492	-0.14464874856115817	-0.04147027242918111	-0.002947272026943004
-0.24454183522333817	-0.21627671414701533	-0.14477838696040501	-0.04151029858327138	-0.002950168477708015
-0.2447400307444696	-0.21645612600094577	-0.1449056688002638	-0.04154960317768186	-0.0029530128318260296
-0.24493464054212577	-0.21663229841509501	-0.1450306650650458	-0.04158820780784622	-0.002955806645787984
-0.24512577195302943	-0.2168053282081338	-0.14515344377081785	-0.04162613317097885	-0.0029585514114360834
-0.24531352785710347	-0.21697530818390642	-0.14527407012337357	-0.04166339911368455	-0.002961248559392171
-0.2454980069127013	-0.21714232734341488	-0.14539260666620935	-0.041700024676507796	-0.002963899462251174
-0.24567930377773428	-0.21730647108324486	-0.14550911341894068	-0.04173602813568822	-0.0029665054375982436
-0.24585750931559813	-0.2174678213813519	-0.14562364800703353	-0.04177142704224046	-0.0029690677508078522
-0.24603271078904398	-0.21762645697148286	-0.14573626578355914	-0.04180623825866436	-0.002971587617671023
-0.246204992042107	-0.21778245350659364	-0.14584701994329652	-0.041840477993391856	-0.002974066206886672
-0.24637443367043832	-0.2179358837124501	-0.14595596163002933	-0.041874161833129975	-0.0029765046424086172
-0.2465411131817018	-0.2180868175319648	-0.14606314003730592	-0.04190730477328697	-0.0029789040055847593
-0.24670510514622845	-0.21823532226075726	-0.14616860250327568	-0.0419399212465732	-0.0029812653372576214
-0.2468664813389817	-0.21838146267496417	-0.14627239459985197	-0.041972025149954906	-0.0029835896396841477
-0.24702531087309187	-0.21852530115135893	-0.14637456021677997	-0.04200362987000972	-0.0029858778783404816
-0.24718166032530797	-0.21866689778064463	-0.1464751416407425	-0.04203474830685128	-0.0029881309837032077
-0.24733559385510862	-0.21880631047430232	-0.1465741796301011	-0.04206539289669409	-0.0029903498528041084
-0.24748717331628234	-0.2189435950652534	-0.14667171348530872	-0.04209557563312938	-0.002992535350798242
-0.24763645836251702	-0.21907880540301183	-0.14676778111539723	-0.04212530808724302	-0.0029946883124081225
-0.247783506547384	-0.21921199344358022	-0.14686241910085596	-0.042154601426606986	-0.002996809543287071
-0.24792837341846563	-0.21934320933423435	-0.14695566275301297	-0.04218346643324744	-0.0029988998213088536
-0.2480711126065246	-0.21947250149392938	-0.14704754617020288	-0.042211913520638245	-0.003000959897784039
-0.2482117759097222	-0.21959991668919943	-0.1471381022909496	-0.04223995274976877	-0.0030029904986346168
-0.24835041337374542	-0.21972550010612701	-0.14722736294428584	-0.042267593844405704	-0.003004992325489564
-0.24848707336722675	-0.21984929541841436	-0.1473153588974604	-0.042294846205506165	-0.0030069660566955925
-0.24862180265349132	-0.219971344852105	-0.1474021199011527	-0.042321718924914764	-0.0030089123483514335
-0.24875464645852885	-0.22009168924658296	-0.14748767473229385	-0.042348220798329006	-0.003010831835190242
-0.2488856485353942	-0.22021036811292682	-0.14757205123480832	-0.042374360337640304	-0.003012725131502414
-0.24901485122569267	-0.22032741968877734	-0.14765527635819498	-0.042400145782616416	-0.0030145928319429416
-0.24914229551717326	-0.22044288099094167	-0.14773737619420524	-0.042425585112022546	-0.003016435512390725
-0.24926802109942225	-0.22055678786497634	-0.147818376011719	-0.04245068605418023	-0.0030182537306524537
-0.24939206641614298	-0.22066917503259675	-0.14789830028986783	-0.04247545609701109	-0.0030200480272015717
-0.2495144687150035	-0.2207800761366132	-0.1479771727495408	-0.04249990249759561	-0.003021818925871944
-0.24963526409540981	-0.22088952378362126	-0.14805501638340635	-0.042524032291256786	-0.003023566934512445
-0.2497544875532015	-0.22099754958497098	-0.14813185348442726	-0.04254785230022806	-0.0030252925456220048
-0.24987217302429077	-0.22110418419534472	-0.14820770567309893	-0.04257136914190496	-0.0030269962369104952
-0.24998835342522252	-0.22120945734980169	-0.14828259392331644	-0.04259458923669124	-0.003028678471896473
-0.2501030606924275	-0.22131339789910986	-0.14835653858710274	-0.04261751881550735	-0.0030303397004423083
-0.25021632581947917	-0.22141603384300224	-0.14842955941815872	-0.042640163926930263	-0.0030319803592302463
-0.2503281788925784	-0.22151739236262746	-0.1485016755943055	-0.04266253044402446	-0.0030336008723330643
-0.25043864912456204	-0.22161749985090884	-0.14857290573899717	-0.04268462407084339	-0.0030352016515999836
-0.2505477648872384	-0.22171638194171228	-0.1486432679417199	-0.04270645034864007	-0.003036783097143836
-0.25065555374226056	-0.22181406353786148	-0.14871277977762054	-0.04272801466183629	-0.0030383455977900375
-0.2507620424706969	-0.22191056883759963	-0.14878145832613277	-0.04274932224365702	-0.0030398895314309726
-0.25086725710137825	-0.2220059213602158	-0.14884932018889885	-0.04277037818160756	-0.003041415265479408
-0.2509712229377402	-0.22210014397030697	-0.14891638150682052	-0.042791187422611676	-0.0030429231571638127
-0.25107396458366094	-0.22219325890100539	-0.1489826579764214	-0.04281175477802246	-0.003044413553991987
-0.25117550596830507	-0.2222852877763981	-0.14904816486545458	-0.042832084928339675	-0.0030458867939837653
-0.2512758703695498	-0.22237625163271224	-0.14911291702787344	-0.04285218242778477	-0.0030473432060529326
-0.2513750804368562	-0.22246617093881238	-0.1491769289182342	-0.04287205170864561	-0.0030487831103584995
-0.2514731582127794	-0.22255506561573513	-0.14924021460532788	-0.04289169708546492	-0.0030502068185294107
-0.2515701251537945	-0.22264295505544363	-0.14930278778540107	-0.042911122759019316	-0.003051614633985178
-0.25166600215036616	-0.22272985813869084	-0.1493646617947576	-0.04293033282017977	-0.0030530068522485188
-0.25176080954562186	-0.22281579325241407	-0.1494258496218569	-0.042949331253585354	-0.0030543837611469726
-0.2518545671541862	-0.22290077830599475	-0.14948636391887848	-0.04296812194114641	-0.003055745641098895
-0.25194729427926177	-0.2229848307474901	-0.14954621701292925	-0.04298670866547716	-0.003057092765367031
-0.25203900973003224	-0.22306796757840652	-0.14960542091661633	-0.04300509511310735	-0.0030584254002765654
-0.25212973183712506	-0.22315020536857222	-0.1496639873384179	-0.043023284877626855	-0.00305974380546159
-0.2522194784688001	-0.2232315602700914	-0.1497219276924725	-0.043041281462672165	-0.003061048234036523
-0.25230826704565856	-0.22331204803071558	-0.14977925310801055	-0.04305908828481542	-0.003062338932854125
-0.2523961145547243	-0.22339168400691145	-0.14983597443853525	-0.04307670867632862	-0.0030636161426689235
-0.2524830375637289	-0.22347048317630813	-0.14989210227049365	-0.04309414588784399	-0.0030648800983663627
-0.25256905223379156	-0.22354846014942054	-0.14994764693168883	-0.04311140309091943	-0.003066131029096919
-0.25265417433269033	-0.22362562918146478	-0.15000261849939467	-0.043128483380501015	-0.00306736915851058
-0.252738419246644	-0.22370200418314656	-0.1500570268081055	-0.04314538977727089	-0.003068594704870531
-0.2528218019925458	-0.22377759873150593	-0.15011088145699658	-0.04316212522996188	-0.0030698078812592122
-0.25290433722895334	-0.22385242607995848	-0.15016419181720597	-0.0431786926175286	-0.003071008895717764
-0.2529860392672467	-0.22392649916841478	-0.15021696703865095	-0.04319509475126826	-0.0030721979514232167
-0.25306692208212	-0.2239998306324591	-0.1502692160568092	-0.04321133437684166	-0.0030733752467937414
-0.25314699932134743	-0.22407243281274591	-0.15032094759910264	-0.04322741417626763	-0.0030745409756507414
-0.2532262843162639	-0.2241443177637189	-0.15037217019109528	-0.04324333676977288	-0.0030756953273569643
-0.2533047900905544	-0.22421549726203827	-0.15042289216248406	-0.04325910471764094	-0.0030768384869777066
-0.25338252936938543	-0.2242859828149153	-0.15047312165282467	-0.043274720521957244	-0.003077970635334548
-0.25345951458856775	-0.22435578566789638	-0.15052286661712577	-0.043290186628308414	-0.0030790919491940905
-0.25353575790268157	-0.2244249168124205	-0.15057213483120735	-0.04330550542740763	-0.0030802026013554418
-0.25361127119312077	-0.2244933869932999	-0.15062093389679243	-0.043320679256679595	-0.003081302760768345
-0.2536860660759389	-0.22456120671575208	-0.15066927124659968	-0.04333571040178019	-0.0030823925926473095
-0.25376015390993467	-0.22462838625217263	-0.1507171541490656	-0.04335060109804223	-0.0030834722585848517
-0.25383354580318396	-0.22469493564884035	-0.15076458971302997	-0.04336535353194959	-0.0030845419166167787
-0.2539062526208039	-0.2247608647321554	-0.15081158489223234	-0.04337996984244197	-0.003085601721374953
-0.25397828499118147	-0.22482618311495228	-0.1508581464896076	-0.043394452122270444	-0.003086651824141473
-0.25404965331290974	-0.22489090020230695	-0.15090428116151078	-0.04340880241927292	-0.0030876923729383776
-0.25412036776132696	-0.22495502519731314	-0.15094999542174448	-0.04342302273760179	-0.0030887235126941803
-0.25419043829410415	-0.22501856710673662	-0.1509952956454289	-0.04343711503893055	-0.003089745385201681
-0.2542598746573599	-0.22508153474621984	-0.15104018807285968	-0.04345108124358377	-0.003090758129300042
-0.2543286863920521	-0.22514393674556177	-0.15108467881308185	-0.04346492323167861	-0.0030917618809169767
-0.2543968828384411	-0.2252057815537345	-0.15112877384747636	-0.043478642844183346	-0.003092756773158456
-0.25446447314247245	-0.2252670774436787	-0.15117247903315312	-0.04349224188397782	-0.0030937429363668834
-0.2545314662602486	-0.22532783251703759	-0.15121580010624724	-0.043505722116852	-0.003094720498230785
-0.2545978709634451	-0.22538805470873835	-0.1512587426851436	-0.043519085272481606	-0.003095689583806127
-0.25466369584418	-0.22544775179127707	-0.15130131227356014	-0.043532333045380955	-0.0030966503156184544
-0.2547289493194177	-0.225506931379032	-0.15134351426351544	-0.04354546709582241	-0.0030976028137117417
-0.2547936396359115	-0.22556560093243294	-0.15138535393829045	-0.04355848905071236	-0.0030985471957425403
-0.2548577748742642	-0.22562376776185766	-0.15142683647518018	-0.04357140050444741	-0.0030994835769826423
-0.2549213629534709	-0.2256814390315368	-0.15146796694826625	-0.04358420301976551	-0.00310041207046563
-0.2549844116350223	-0.22573862176329285	-0.15150875033099187	-0.04359689812853795	-0.003101332786952238
-0.25504692852670674	-0.22579532284011805	-0.15154919149878487	-0.043609487332544106	-0.003102245835048034
-0.25510892108670835	-0.22585154900980942	-0.15158929523147913	-0.04362197210425656	-0.003103151321250497
-0.2551703966274944	-0.22590730688824823	-0.15162906621573236	-0.0436343538875259	-0.0031040493499436828
-0.2552313623189779	-0.22596260296272286	-0.1516685090473634	-0.043646634098342796	-0.0031049400235723112
-0.25529182519258153	-0.22601744359516873	-0.15170762823359107	-0.04365881412550188	-0.0031058234425427322
-0.25535179214444137	-0.22607183502522854	-0.1517464281952311	-0.04367089533126656	-0.003106699705406779
-0.25541126993878627	-0.22612578337335687	-0.15178491326880594	-0.043682879052037826	-0.0031075689088102543
-0.2554702652110481	-0.22617929464354614	-0.15182308770863207	-0.04369476659897309	-0.0031084311475684245
-0.25552878447123917	-0.2262323747263899	-0.15186095568876568	-0.04370655925858613	-0.0031092865147681614
-0.25558683410661687	-0.22628502940168183	-0.15189852130500714	-0.043718258293360845	-0.003110135101687561
-0.2556444203851498	-0.22633726434100776	-0.15193578857672885	-0.04372986494231257	-0.0031109769979700275
-0.25570154945782564	-0.2263890851106427	-0.1519727614486962	-0.04374138042155162	-0.0031118122915634316
-0.25575822736199827	-0.22644049717368553	-0.1520094437929026	-0.04375280592483133	-0.0031126410688271378
-0.2558144600235769	-0.22649150589279854	-0.15204583941023275	-0.0437641426240567	-0.0031134634145217888
-0.255870253260039	-0.2265421165324264	-0.15208195203214536	-0.04377539166983002	-0.0031142794118688144
-0.25592561278259063	-0.22659233426112801	-0.15211778532232245	-0.043786554191906246	-0.0031150891426250382
-0.2559805441991624	-0.22664216415377747	-0.1521533428782268	-0.043797631299699935	-0.0031158926870169523
-0.2560350530161728	-0.22669161119386538	-0.15218862823260204	-0.04380862408276842	-0.003116690123868171
-0.25608914464151644	-0.2267406802754529	-0.15222364485506812	-0.04381953361123747	-0.0031174815306029835
-0.25614282438648095	-0.22678937620528428	-0.1522583961534435	-0.04383036093626225	-0.0031182669832583443
-0.25619609746773764	-0.22683770370482825	-0.15229288547522468	-0.043841107090454745	-0.003119046556527394
-0.25624896901011274	-0.22688566741218763	-0.15232711610894778	-0.0438517730883059	-0.0031198203238118616
-0.25630144404813304	-0.226933271883896	-0.15236109128550057	-0.043862359926584604	-0.003120588357237164
-0.25635352752827345	-0.22698052159695847	-0.15239481417944856	-0.043872868584758695	-0.0031213507276581787
-0.25640522431075385	-0.22702742095043804	-0.15242828791024576	-0.04388330002533203	-0.0031221075046969915
-0.25645653917182054	-0.2270739742672171	-0.15246151554349952	-0.04389365519428323	-0.0031228587568228328
-0.25650747680526276	-0.22712018579583226	-0.1524945000921657	-0.04390393502137324	-0.003123604551282355
-0.2565580418245772	-0.2271660597119396	-0.15252724451766342	-0.04391414042053454	-0.003124344954190672
-0.2566082387641291	-0.22721160011998642	-0.15255975173104164	-0.043924272290223554	-0.0031250800305970827
-0.2566580720816005	-0.22725681105486384	-0.15259202459408383	-0.04393433151370685	-0.003125809844382932
-0.25670754615912117	-0.22730169648319642	-0.15262406592033229	-0.04394431895945772	-0.0031265344583855104
-0.2567566653053781	-0.22734626030501814	-0.15265587847617879	-0.04395423548142019	-0.0031272539344189276
-0.25680543375672216	-0.22739050635509028	-0.15268746498185737	-0.04396408191934875	-0.0031279683332181563
-0.2568538556787803	-0.22743443840443134	-0.15271882811241133	-0.04397385909909968	-0.0031286777145447253
-0.2569019351685031	-0.22747806016151828	-0.15274997049871797	-0.04398356783294188	-0.0031293821371987107
-0.256949676255129	-0.22752137527370742	-0.1527808947283017	-0.04399320891981251	-0.00313008165897255
-0.2569970829012582	-0.22756438732842432	-0.15281160334641986	-0.044002783145622226	-0.0031307763367465213
-0.257044159005577	-0.22760709985468452	-0.1528420988567899	-0.04401229128353057	-0.0031314662264714244
-0.2570909084024785	-0.22764951632392694	-0.15287238372254863	-0.044021734094191745	-0.0031321513832001102
-0.25713733486470847	-0.2276916401515876	-0.15290246036707267	-0.04403111232602197	-0.003132831861073271
-0.2571834421043596	-0.22773347469801508	-0.1529323311747922	-0.04404042671547059	-0.003133507713383832
-0.2572292337734158	-0.2277750232696455	-0.152961998491992	-0.04404967798722925	-0.0031341789926164765
-0.2572747134659702	-0.22781628912026242	-0.1529914646276226	-0.04405886685450677	-0.0031348457503366234
-0.25731988471902445	-0.2278572754518534	-0.15302073185402165	-0.044067994019237666	-0.00313550803738627
-0.2573647510131687	-0.22789798541586093	-0.15304980240768662	-0.04407706017231927	-0.0031361659037485445
-0.2574093157746179	-0.2279384221140872	-0.15307867848997903	-0.04408606599385445	-0.003136819398643187
-0.257453582375333	-0.2279785885996296	-0.1531073622678737	-0.044095012153335666	-0.003137468570531876
-0.25749755413541286	-0.2280184878781506	-0.15313585587457623	-0.044103899309863914	-0.0031381134671057964
-0.2575412343225677	-0.22805812290842453	-0.15316416141024292	-0.04411272811238609	-0.003138754135343369
-0.25758462615428834	-0.22809749660366518	-0.15319228094267945	-0.044121499199843095	-0.003139390621505367
-0.2576277327985842	-0.22813661183210532	-0.15322021650787254	-0.044130213201417856	-0.0031400229710980554
-0.25767055737460387	-0.22817547141804417	-0.153247970110706	-0.04413887073669387	-0.0031406512289922084
-0.25771310295414795	-0.22821407814278283	-0.15327554372554097	-0.04414747241587791	-0.0031412754393524978
-0.25775537256215386	-0.2282524347452346	-0.1533029392968116	-0.044156018839921485	-0.0031418956456681357
-0.2577973691777371	-0.22829054392295733	-0.153330158739592	-0.04416451060076354	-0.003142511890794175
-0.2578390957351263	-0.2283284083328594	-0.1533572039401977	-0.04417294828148077	-0.0031431242169226437
-0.25788055512465824	-0.22836603059203975	-0.15338407675672505	-0.044181332456431965	-0.0031437326656464926
-0.25792175019315877	-0.22840341327849023	-0.15341077901956368	-0.0441896636914727	-0.003144337277930731
-0.2579626837456497	-0.22844055893187676	-0.15343731253196669	-0.04419794254408527	-0.0031449380941004357
-0.25800335854492384	-0.22847747005429409	-0.15346367907056246	-0.04420616956354362	-0.0031455351539406706
-0.25804377731346284	-0.2285141491108862	-0.15348988038580658	-0.04421434529106816	-0.0031461284966369796
-0.2580839427336452	-0.22855059853070925	-0.15351591820256882	-0.044222470259978275	-0.003146718160771389
-0.25812385744851996	-0.22858682070719571	-0.1535417942205216	-0.04423054499584245	-0.0031473041844032323
-0.2581635240626531	-0.22862281799902018	-0.1535675101146855	-0.04423857001663367	-0.0031478866050314025
-0.25820294514303654	-0.2286585927306486	-0.15359306753580182	-0.04424654583283072	-0.0031484654596143358
-0.25824212321929274	-0.22869414719294578	-0.1536184681108853	-0.04425447294761509	-0.003149040784569568
-0.2582810607848064	-0.22872948364394663	-0.15364371344357897	-0.0442623518569476	-0.0031496126158025994
-0.25831976029714787	-0.22876460430925682	-0.15366880511463432	-0.04427018304974362	-0.0031501809887228838
-0.2583582241789124	-0.22879951138272703	-0.15369374468230668	-0.044277967007985586	-0.003150745938217181
-0.2583964548181089	-0.228834207027249	-0.15371853368278787	-0.044285704206836085	-0.0031513074986904144
-0.2584344545692262	-0.22886869337484028	-0.1537431736305529	-0.04429339511478414	-0.0031518657040505715
-0.2584722257532408	-0.22890297252767489	-0.1537676660188113	-0.04430104019376491	-0.0031524205877508926
-0.25850977065865144	-0.2289370465584618	-0.15379201231989226	-0.04430863989924583	-0.0031529721827658896
-0.25854709154206335	-0.2289709175107727	-0.15381621398555467	-0.04431619468039316	-0.0031535205216162154
-0.2585841906287618	-0.22900458739988305	-0.15384027244745002	-0.04432370498012861	-0.0031540656363531205
-0.258621070112652	-0.2290380582131205	-0.15386418911736655	-0.04433117123528074	-0.0031546075586441624
-0.2586577321579395	-0.22907133191036355	-0.15388796538769112	-0.04433859387668937	-0.00315514631965641
-0.25869417889843016	-0.22910441042449647	-0.1539116026316919	-0.04434597332928636	-0.003155681950152367
-0.25873041243936257	-0.22913729566192942	-0.15393510220384454	-0.04435331001221621	-0.0031562144805037384
-0.2587664348567644	-0.2291699895031336	-0.15395846544021052	-0.04436060433894262	-0.0031567439406150477
-0.25880224819846886	-0.22920249380299063	-0.1539816936587427	-0.044367856717340226	-0.0031572703600706298
-0.25883785448459073	-0.22923481039118399	-0.15400478815954755	-0.04437506754978782	-0.003157793767954331
-0.25887325570825526	-0.22926694107285528	-0.15402775022525705	-0.04438223723325896	-0.0031583141930435765
-0.25890845383534145	-0.22929888762885509	-0.1540505811213172	-0.044389366159443666	-0.003158831663688133
-0.2589434508056303	-0.229330651816117	-0.15407328209626858	-0.04439645471479703	-0.0031593462078691736
-0.2589782485330576	-0.22936223536824607	-0.15409585438205708	-0.044403503280668	-0.0031598578532170407
-0.25901284890622156	-0.22939363999589724	-0.15411829919428877	-0.0444105122333589	-0.0031603666269681696
-0.25904725378842963	-0.22942486738682477	-0.15414061773250098	-0.044417481944214465	-0.0031608725560099415
-0.25908146501845486	-0.22945591920683195	-0.15416281118050523	-0.0444244127797222	-0.0031613756668749105
-0.25911548441128085	-0.22948679709971076	-0.15418488070656344	-0.04443130510158122	-0.0031618759857972023
-0.25914931375757866	-0.22951750268776794	-0.15420682746371017	-0.04443815926678041	-0.0031623735385899465
-0.25918295482515397	-0.22954803757216868	-0.15422865258996754	-0.04444497562768346	-0.0031628683507682886
-0.2592164093585837	-0.22957840333329715	-0.1542503572086299	-0.04445175453210526	-0.0031633604475409527
-0.2592496790799237	-0.22960860153110474	-0.15427194242847986	-0.04445849632338783	-0.003163849853769829
-0.25928276568904707	-0.22963863370542092	-0.15429340934404834	-0.04446520134045384	-0.003164336594003281
-0.25931567086379403	-0.2296685013762798	-0.15431475903585257	-0.04447186991792962	-0.003164820692457937
-0.25934839626092776	-0.22969820604432545	-0.1543359925705855	-0.044478502386152474	-0.0031653021730599917
-0.2593809435157205	-0.22972774919111671	-0.1543571110014147	-0.04448509907128484	-0.0031657810594474256
-0.2594133142428031	-0.22975713227925298	-0.1543781153681324	-0.04449166029537999	-0.0031662573749318135
-0.2594455100362798	-0.22978635675294978	-0.15439900669740314	-0.04449818637641911	-0.0031667311425565003
-0.25947753247029126	-0.2298154240381427	-0.15441978600299688	-0.0445046776284026	-0.0031672023850322084
