-0.004494027203643231	-0.004691949149476655	-0.005020562399270612
-0.004788317487944347	-0.004974499324173547	-0.005286248103473405
-0.004418987054703441	-0.004658708880930079	-0.005049921161351598
-0.0047568801827801155	-0.005021124357428735	-0.005451893357969976
-0.004090623135774626	-0.004515897696962253	-0.0051733353308575265
-0.004642885651898411	-0.005185715252666076	-0.006018125501658356
