0.02314630445143351
-0.00125809890963021
-0.0002932037260598536
-0.0005743854249189696
-0.0009800067173157416
-0.00023456075159991978
-0.0004272123419565046
-0.00010767852172888408
-0.00018334652776935928
-5.690370353021699e-5
-8.942279293666414e-5
-3.3719782858411086e-5
-4.974960596687345e-5
-2.1709427429937688e-5
-3.063458418462962e-5
-1.48494466193086e-5
-2.028776839741652e-5
-1.0619456236399159e-5
