0.004204672055048542
-0.0007538467201867459
-0.0011111516868519721
-0.00020021982383862827
-0.00026246090512870365
-7.705324887039278e-5
-8.568559619300962e-5
-3.78965900455872e-5
-3.8161008014206767e-5
-2.1515379601526726e-5
-2.044371100838938e-5
-1.3401698201807425e-5
-1.2255821089306947e-5
-8.915833680817482e-6
-7.931908674689674e-6
-6.231848037881372e-6
-5.429549553351194e-6
-4.526928858074449e-6
