0.023147228893490364
-0.0011410530343969644
-0.0002932306514649151
-0.0002976763091431328
-0.0009798878233642481
-0.00010972027816042186
-0.0004271769707247001
-5.278560930532498e-5
-0.00018333259740796262
-2.9618702803027977e-5
-8.942490427558481e-5
-1.831613306648151e-5
-4.974935161160833e-5
-1.2123928017003054e-5
-3.063915277007142e-5
-8.44247574165516e-6
-2.0288100738382472e-5
-6.115073977874014e-6
