0.08258068245995778
-0.0014450631538562558
-0.0027220659627688066
-0.0002666890025944262
-0.0003972568507606556
-9.14998573927017e-5
-0.00010611632596667052
-4.227116826195538e-5
-4.3687426337184066e-5
-2.2977008218752336e-5
-2.223580072813792e-5
-1.3866747898090126e-5
-1.2851808266546006e-5
-9.007027300393664e-6
-8.094872457417933e-6
-6.178917599714904e-6
-5.426547539270337e-6
-4.421682232610456e-6
