0.07188128375410291
-0.002262915965177741
-0.001646273860951366
-0.0004494287345413693
-0.0011370561724299909
-0.0001421625957337601
-0.000297768213751108
-6.323013145073916e-5
-0.00010971253976390078
-3.3743553164760144e-5
-5.278276555144028e-5
-2.0143044713203175e-5
-2.9618627348838463e-5
-1.2987692471429793e-5
-1.8316082017912846e-5
-8.86243512001166e-6
-1.2123891028606362e-5
-6.316544459441546e-6
