0.00311748691140275
0.0009571538233830367
0.001699839444745838
-0.0007718002715221043
0.00028720969173770495
-0.0005084409772601022
9.522911755398294e-5
-0.00026695820519796943
4.320390092115574e-5
-0.00014028195684261279
2.322233937887388e-5
-7.820333380309733e-5
1.3909260310199623e-5
-4.693252767191474e-5
8.985672608562533e-6
-3.019745538424525e-5
6.139111475437979e-6
-2.058994922975653e-5
