0.0042072469085591415
-0.00039726586704545887
-0.0011119303704033574
-0.0001061081969082634
-0.0002623427554953248
-4.3687433570947317e-5
-8.559613031811441e-5
-2.223580514251144e-5
-3.8163446798699506e-5
-1.285181124409766e-5
-2.0443482732890944e-5
-8.094874555623882e-6
-1.2255784335136063e-5
-5.426548990291994e-6
-7.931882420555575e-6
-3.814186119782404e-6
-5.42952975025051e-6
-2.7825870466899944e-6
